time_s,velocity_ms,velocity_kmh,dist_in_lap_m,lap_num,elevation_m,grade,P_elec_W
1878.3999999999758,5.235365928727784,18.847317343420023,497.25828970026066,10,205.69099250217718,-0.0029800184209952613,0.0
1878.5999999999758,5.227176707488351,18.81783614695806,498.3053426840748,10,205.6878268550632,-0.003030792806573019,0.0
1878.7999999999756,5.219089888717822,18.78872359938416,499.35075017273795,10,205.6850529251248,-0.003084054358776789,0.0
1878.9999999999757,5.211108245764639,18.7599896847527,500.3945335362351,10,205.68170700913308,-0.0031601727653289865,0.0
1879.1999999999757,5.20323416898105,18.73164300833178,501.43671509950445,10,205.6783406318786,-0.0032326216972198216,0.0
1879.3999999999758,5.195469552737203,18.703690389853932,502.4773261347544,10,205.67502742804402,-0.003289596728635058,0.0
1879.5999999999758,5.187812020433206,18.676123273559543,503.5163964448011,10,205.67125354738624,-0.0033234588275269815,0.0
1879.7999999999756,5.180257657014645,18.64892756525272,504.5539497324183,10,205.66716899690968,-0.0033500295632961224,0.0
1879.9999999999757,5.1727992377565855,18.62207725592371,505.590000608213,10,205.6635002347375,-0.003387005679119247,0.0
1880.1999999999757,5.165424765192323,18.59552915469236,506.62456080701315,10,205.6598124635917,-0.0034213050117575033,0.0
1880.3999999999758,5.158121892929079,18.569238814544683,507.6576461346237,10,205.65622669156747,-0.003449299043950115,0.0
1880.5999999999758,5.1508825239241025,18.543177086126768,508.6892713308973,10,205.6523039677087,-0.0034728289981961007,0.0
1880.7999999999759,5.143699122548467,18.517316841174484,509.71944864688663,10,205.64854864940511,-0.0034978484642005634,0.0
1880.9999999999757,5.136557809419891,18.491608113911607,510.74818856954784,10,205.64478016254995,-0.0035185169006297615,0.0
1881.1999999999757,5.1294437966526765,18.465997667949637,511.77550215949844,10,205.64091772967987,-0.003517785722440887,0.0
1881.3999999999758,5.12234593061862,18.44044535022703,512.8013987587318,10,205.63739276290042,-0.003502731072503763,0.0
1881.5999999999758,5.115255784243125,18.41492082327525,513.825879302273,10,205.63405392994838,-0.0034981437710690164,0.0
1881.7999999999759,5.108171904666587,18.389418856799715,514.8489391021259,10,205.63128570878405,-0.003510781818800926,0.0
1881.9999999999757,5.101094591933313,18.363940530959926,515.8705775800257,10,205.62772962604603,-0.003532745011192074,0.0
1882.1999999999757,5.094018562552956,18.338466825190643,516.8908009157359,10,205.6241464633679,-0.003538296925868241,0.0
1882.3999999999758,5.086938605308022,18.31297897910888,517.9096189412135,10,205.62127969949978,-0.003498388322836205,0.0
1882.5999999999758,5.079855531876856,18.28747991475668,518.9270350385337,10,205.61786496663402,-0.0034568100960245024,0.0
1882.7999999999759,5.072770942252925,18.26197539211053,519.9430347465155,10,205.6143101844935,-0.003449202858284425,0.0
1882.999999999976,5.065685774170001,18.236468787012004,520.9576029595082,10,205.61021982098262,-0.0034560421866622433,0.0
1883.1999999999757,5.058604844126468,18.210977438855284,521.9707379132658,10,205.60609736266971,-0.0034819051526668505,0.0
1883.3999999999758,5.051533020795642,18.18551887486431,522.9824435121549,10,205.60260579482187,-0.0035208788318204665,0.0
1883.5999999999758,5.044473861563758,18.160105901629528,523.9927311203741,10,205.59872022873824,-0.0035229146423544446,0.0
1883.7999999999759,5.037427049931754,18.134737379754316,525.0016172354052,10,205.59505688589584,-0.0034942651853716485,0.0
1883.999999999976,5.030392705750011,18.10941374070004,526.0091038446409,10,205.59242959193733,-0.003497966850495822,0.0
1884.1999999999757,5.023375932597994,18.08415335735278,527.015180891243,10,205.58911442506553,-0.003527782967096878,0.0
1884.3999999999758,5.016382813432399,18.058978128356635,528.0198510198071,10,205.58599523188028,-0.003531184481892617,0.0
1884.5999999999758,5.009419327631422,18.033909579473118,529.0231271183394,10,205.58230477209878,-0.0035339391917889504,0.0
1884.7999999999759,5.002484965094826,18.008945874341375,530.0250116972318,10,205.57811562805225,-0.0035494457737034707,0.0
1884.999999999976,4.995577411690176,17.984078682084636,531.0255070093251,10,205.5746165993542,-0.003551473082230548,0.0
1885.1999999999757,4.988694346236742,17.959299646452273,532.0246203077749,10,205.57112522381917,-0.003559436347684044,0.0
1885.3999999999758,4.98183045035363,17.93458962127307,533.0223535487611,10,205.56778085912399,-0.0035599659013252406,0.0
1885.5999999999758,4.974984394910262,17.909943821676944,534.0187110144897,10,205.56438099119868,-0.0035700800745804163,0.0
1885.7999999999759,4.968157058625239,17.88536541105086,535.0136940649942,10,205.56111384726512,-0.003586141225741348,0.0
1885.999999999976,4.958864207781121,17.851911148012036,536.0073078185862,10,205.55796824861184,-0.0035864633808990877,0.0
1886.1999999999757,4.946029080864873,17.805704691113544,536.9995597213128,10,205.5541998871959,-0.003596400194822834,0.0
1886.3999999999758,4.9298903171345945,17.74760514168454,537.990451035458,10,205.550195033183,-0.0035966113818389593,0.0
1886.5999999999758,4.911857562694884,17.68268722570158,538.9799867934892,10,205.54649662090634,-0.0035826996234460664,0.0
1886.7999999999759,4.894316189616309,17.619538282618713,539.9681682057995,10,205.54312054285197,-0.0035445688200512085,0.0
1886.999999999976,4.882622666962446,17.577441601064805,540.9549909383907,10,205.53976214114394,-0.003507275985358939,0.0
1887.199999999976,4.881196698620947,17.57230811503541,541.9404411557624,10,205.53674319437573,-0.0034896806033917413,0.0
1887.3999999999758,4.893569556992082,17.616850405171498,542.9245053611359,10,205.5327957622936,-0.0034578868027434237,0.0
1887.5999999999758,4.922429543766183,17.720746357558262,543.9071777965868,10,205.52813813208832,-0.0034248969745718973,0.0
1887.7999999999759,4.969661511764469,17.89078144235209,544.8884471358706,10,205.523976144217,-0.003410095041772256,200.0
1887.999999999976,5.036388131758626,18.130997274331055,545.8683015911305,10,205.52042087789204,-0.0034209878801227697,400.0
1888.199999999976,5.123006457190854,18.442823245887077,546.8556008097296,10,205.5169624223338,-0.003445952015817784,600.0
1888.3999999999758,5.2292131703630895,18.825167413307124,547.8590735223977,10,205.51340523931646,-0.0034707060228262956,800.0
1888.5999999999758,5.354029419224098,19.274505909206752,548.8870880715348,10,205.5104648948851,-0.003504434144024903,1000.0
1888.7999999999759,5.495819586799856,19.784950512479483,549.9474623392016,10,205.50643430459323,-0.003550880739415771,1000.0
1888.999999999976,5.652311412760442,20.34832108593759,551.0473409911078,10,205.50159464066513,-0.0035732451216936916,1000.0
1889.199999999976,5.820614033285731,20.95421051982863,552.1852353960473,10,205.4987500230106,-0.0035828320281722182,1000.0
1889.399999999976,5.997243476326466,21.59007651477528,553.3597994555324,10,205.4954253415801,-0.003611840954714324,1000.0
1889.5999999999758,6.178140422028237,22.241305519301655,554.569809790239,10,205.49114275593107,-0.003669438932668061,1000.0
1889.7999999999759,6.358674932147893,22.891229755732414,555.8141591536294,10,205.4868114848954,-0.003747432961407682,1000.0
1889.999999999976,6.5352079565574535,23.526748643606833,557.0918443003605,10,205.48234770664868,-0.0038138098310498557,1000.0
1890.199999999976,6.706642669832823,24.143913611398165,558.4019499401746,10,205.4779474368525,-0.0038577180828360353,1000.0
1890.399999999976,6.872190936708533,24.73988737215072,559.7436257487951,10,205.47350278900922,-0.003902554267872116,1000.0
1890.5999999999758,7.0315259188213926,25.313493307757014,561.1160737875256,10,205.46867955469915,-0.00396430491123296,1000.0
1890.7999999999759,7.184891418503143,25.865609106611313,562.5185508151998,10,205.4637040317909,-0.004048601559613657,1000.0
1890.999999999976,7.331710721934929,26.394158598965745,563.9503685410808,10,205.4582482364293,-0.004153027358612778,1000.0
1891.199999999976,7.469404872409231,26.889857540673233,565.4108905707918,10,205.4519789959665,-0.0042391539786763525,1000.0
1891.399999999976,7.5958456843809055,27.34504446377126,566.899526901102,10,205.44491918325056,-0.004308598388351268,1000.0
1891.5999999999758,7.709353339513864,27.753672022249912,568.4157149315686,10,205.43739218262348,-0.004400835300094577,1000.0
1891.7999999999759,7.808694683843019,28.111300861834867,569.9589170113464,10,205.429362064675,-0.004530690011144655,800.0
1891.999999999976,7.89307842923713,28.41508234525367,571.5286332168462,10,205.421853734855,-0.004622666520453656,600.0
1892.199999999976,7.962146171504837,28.663726217417413,573.118871190529,10,205.41410694408492,-0.004661411646051083,400.0
1892.399999999976,8.0159587349535,28.857451445832602,574.7238922664257,10,205.40685128718573,-0.004671352362751782,200.0
1892.5999999999758,8.054985087436421,28.997946314771117,576.3381292991962,10,205.39966138375812,-0.004699435090817045,0.0
1892.7999999999759,8.080100627275993,29.088362258193573,577.9561312441681,10,205.39159661966806,-0.004594265545270765,0.0
1892.999999999976,8.092592783089911,29.13333401912368,579.5725233167461,10,205.38411466469154,-0.004486015114092087,0.0
1893.199999999976,8.094159768861015,29.138975167899655,581.1872664353245,10,205.3773523101591,-0.004378753068909586,0.0
1893.399999999976,8.086907870318262,29.112868333145745,582.8003203601914,10,205.37056623607617,-0.0042419502960765075,0.0
1893.599999999976,8.073341271068308,29.06402857584591,584.4116452917175,10,205.3626467973606,-0.004063307370976548,0.0
1893.7999999999759,8.056364540256045,29.00291234492176,586.021189889965,10,205.35560547884154,-0.0038378348190638953,0.0
1893.999999999976,8.039280279339666,28.9414090056228,587.628886463823,10,205.34909567145112,-0.003578789376016834,0.0
1894.199999999976,8.023286803634717,28.88383249308498,589.2346490349893,10,205.34326561983133,-0.003311623176563528,0.0
1894.399999999976,8.009041595899841,28.83254974523943,590.838378564264,10,205.33784881222542,-0.003071018508474501,0.0
1894.599999999976,7.996573211189039,28.787663560280542,592.4399729561438,10,205.33273123761043,-0.0028753599373919094,0.0
1894.7999999999759,7.985192659703631,28.746693574933072,594.039340671756,10,205.32849708659603,-0.002688299326068583,0.0
1894.999999999976,7.973405014465023,28.70425805207408,595.6364079282299,10,205.32508516960766,-0.00250795638676869,0.0
1895.199999999976,7.961219413650824,28.660389889142966,597.2311044113543,10,205.32223429179487,-0.002337143497437401,0.0
1895.399999999976,7.948656794420824,28.61516445991497,598.8233625326781,10,205.31902536767802,-0.002190687002437812,0.0
1895.599999999976,7.9357558930313,28.56872121491268,600.4131185290217,10,205.31629342260564,-0.0020180317262535555,0.0
1895.799999999976,7.922567215881385,28.521241977172984,602.0003182748114,10,205.31495014353166,-0.0018456789171646946,0.0
1895.999999999976,7.909142588888998,28.472913320000394,603.5848974309766,10,205.31088747865945,-0.0017364965014561382,0.0
1896.199999999976,7.895533852747405,28.423921869890656,605.1667918572861,10,205.30823109737915,-0.0016277446343075496,0.0
1896.399999999976,7.881791372395924,28.374448940625324,606.7459622810327,10,205.30594994115359,-0.001532562327550848,0.0
1896.599999999976,7.8679679484976734,28.324684614591625,608.3223696444984,10,205.30415583984885,-0.001483144309069446,0.0
1896.799999999976,7.854113260833332,28.274807738999996,609.8959802601478,10,205.30187340863336,-0.0015214149927973298,0.0
1896.999999999976,7.840280097109018,28.225008349592464,611.4667784364688,10,205.29933956747422,-0.001588375713503685,0.0
1897.199999999976,7.826526742214708,28.17549627197295,613.0347829051303,10,205.29602507011387,-0.0016949727209416986,0.0
1897.399999999976,7.812904329762885,28.12645558714639,614.6000236244562,10,205.29233159200822,-0.0018028052041381547,0.0
1897.599999999976,7.799462615977335,28.078065417518406,616.1625460601038,10,205.2888580061699,-0.0019061399601544645,0.0
1897.799999999976,7.786258701933567,28.030531326960844,617.7223960964415,10,205.28612474402408,-0.0020453267911577995,0.0
1897.999999999976,7.773339548717125,27.984022375381652,619.2796177866024,10,205.28347133629907,-0.0022019323097424476,0.0
1898.199999999976,7.760745998763314,27.93868559554793,620.8342691884515,10,205.27984391086446,-0.0023705447398069913,0.0
1898.399999999976,7.748519735422064,27.89467104751943,622.3864151133267,10,205.27651558088596,-0.002518352412703943,0.0
1898.599999999976,7.736687419698076,27.852074710913076,623.9361249940296,10,205.27368227086725,-0.002709944376074809,0.0
1898.799999999976,7.725264162866627,27.810950986319856,625.4834600039192,10,205.26976622844325,-0.0029361621338537735,0.0
1898.999999999976,7.714264704183832,27.771352935061795,627.0284984128161,10,205.2644971676704,-0.0031407077916589016,0.0
1899.199999999976,7.703715314467614,27.73337513208341,628.5713319713867,10,205.25946817835873,-0.0034048810613906367,0.0
1899.399999999976,7.6936482166043305,27.697133579775592,630.1120438028312,10,205.25379640592195,-0.0036954086612008678,0.0
1899.599999999976,7.684091437277505,27.66272917419902,631.6507403165662,10,205.24709635747826,-0.00395176988466589,0.0
1899.799999999976,7.675068516594727,27.63024665974102,633.1875381221361,10,205.24019511271297,-0.004222124736844862,0.0
1899.9999999999761,7.666601547477106,27.599765570917583,634.7225402682607,10,205.23335601825636,-0.004479306437428438,0.0
1900.199999999976,7.658714716952328,27.571372981028382,636.2558551588648,10,205.22656079753088,-0.004728386412467384,0.0
1900.399999999976,7.651422319310967,27.545120349519483,637.7875858864024,10,205.2199883614678,-0.0050255914216883555,0.0
1900.599999999976,7.644729403285909,27.521025851829275,639.3178322291792,10,205.21267200115625,-0.005366721434918965,0.0
1900.799999999976,7.638630766905057,27.499070760858206,640.8467127194046,10,205.20451731270424,-0.005711752231189472,0.0
1900.9999999999761,7.633112607424737,27.479205386729053,642.3743629713887,10,205.19533223381885,-0.006027252819412765,0.0
1901.199999999976,7.628158897187873,27.461372029876344,643.9009199545254,10,205.1858254405084,-0.006288231907047027,0.0
1901.399999999976,7.623751875073273,27.44550675026378,645.4265088736549,10,205.17597756046632,-0.006577609272648198,0.0
1901.599999999976,7.6198808637784445,27.4315711096024,646.9512333779337,10,205.1657836451565,-0.0068671875017890845,0.0
1901.799999999976,7.616537091080524,27.419533527889886,648.4752081264693,10,205.153932267473,-0.007110307651176966,0.0
1901.9999999999761,7.613711567077699,27.409361641479716,649.9985477097862,10,205.142513210052,-0.007300362017407462,0.0
1902.1999999999762,7.6113951658572185,27.401022597085987,651.5213483411612,10,205.13150613506062,-0.007503320904831164,0.0
1902.399999999976,7.609564043909271,27.394430558073374,653.0436852874515,10,205.1194239835797,-0.007720572373862509,0.0
1902.599999999976,7.608193364113553,27.38949611080879,654.565638782758,10,205.10809399052417,-0.00792173340614051,0.0
1902.799999999976,7.607267651545488,27.386163545563758,656.0872945668384,10,205.09515455388686,-0.00817035411468506,0.0
1902.9999999999761,7.606779171858774,27.384405018691588,657.6087319558508,10,205.08268244065204,-0.008446309584230554,0.0
1903.1999999999762,7.606725998132006,27.384213593275224,659.1300487876917,10,205.07005900976583,-0.008689413428912421,0.0
1903.399999999976,7.607098972525819,27.385556301092947,660.6513535013544,10,205.05595914848652,-0.008914778298378754,0.0
1903.599999999976,7.607884360951099,27.388383699423954,662.1727415062732,10,205.04154213562913,-0.00914382349212479,0.0
1903.799999999976,7.609081235874885,27.392692449149585,663.6943011291823,10,205.02741135289065,-0.009320234743063562,0.0
1903.9999999999761,7.6106899679702185,27.398483884692787,665.2161220280817,10,205.0141086679437,-0.009472378069637775,0.0
1904.1999999999762,7.612709106748053,27.40575278429299,666.738273092778,10,205.0006051910804,-0.009689959713282008,0.0
1904.399999999976,7.615117939005673,27.414424580420423,668.260813602206,10,204.98617823975664,-0.009890613045194546,0.0
1904.599999999976,7.617900000937951,27.424440003376624,669.7838284373923,10,204.9706556560157,-0.010058142120743848,0.0
1904.799999999976,7.62103448445685,27.43572414404466,671.3073957279786,10,204.95646978004513,-0.01021723683114304,0.0
1904.9999999999761,7.624484418878225,27.44814390796161,672.8315805054716,10,204.9415458620959,-0.010353268637081775,0.0
1905.1999999999762,7.62821940584434,27.461589861039624,674.3564444082181,10,204.92610900039517,-0.010531545349102528,0.0
1905.399999999976,7.6322168803233765,27.475980769164156,675.8820399454105,10,204.90923659597703,-0.010703441520119221,0.0
1905.599999999976,7.6364542744626,27.49123538806536,677.4084361354659,10,204.89193722758466,-0.010812168024279145,0.0
1905.799999999976,7.640904514168127,27.507256251005256,678.9356994041356,10,204.87459514066458,-0.010906205810485186,0.0
1905.9999999999761,7.645535904679435,27.523929256845967,680.4638713036394,10,204.85627475792114,-0.010941210358803952,0.0
1906.1999999999762,7.650309320990642,27.541113555566312,681.9929875683744,10,204.83957029742987,-0.011012958645433406,0.0
1906.3999999999762,7.655185467990524,27.558667684765886,683.5230607215027,10,204.82324163412883,-0.011010673828044238,0.0
1906.599999999976,7.660131579352456,27.57647368566884,685.0541176875848,10,204.80541992373233,-0.010989367703306026,0.0
1906.799999999976,7.665107304472866,27.594386296102318,686.5861563051951,10,204.78853590532938,-0.01101885418810412,0.0
1906.9999999999761,7.6700624487112865,27.612224815360634,688.1191669509153,10,204.77195904715313,-0.01102595254059067,0.0
1907.1999999999762,7.67494727642809,27.629810195141122,689.6531599439302,10,204.75449195076064,-0.010996125349202145,0.0
1907.3999999999762,7.679709395775214,27.64695382479077,691.1881368042308,10,204.73649725278293,-0.010915578785840742,0.0
1907.599999999976,7.684310585424779,27.663518107529203,692.7240845594546,10,204.72152169598925,-0.010817377336523007,0.0
1907.799999999976,7.6887317234258425,27.679434204333035,694.260970350881,10,204.70508152703133,-0.01073437792279811,0.0
1907.9999999999761,7.6929479744869695,27.69461270815309,695.7987544336413,10,204.68873457515025,-0.010631201979418305,0.0
1908.1999999999762,7.696939139227599,27.708980901219356,697.3374030787468,10,204.67250379527232,-0.010459166893469816,0.0
1908.3999999999762,7.7006838086471365,27.722461711129693,698.8768746828546,10,204.6557763321173,-0.010263759988489808,0.0
1908.5999999999763,7.704175270016892,27.735030972060812,700.417100675467,10,204.64070787165687,-0.01009062381157125,0.0
1908.799999999976,7.707396089413727,27.746625921889418,701.9580034031335,10,204.62671473969502,-0.009959451238695861,0.0
1908.9999999999761,7.710336562119159,27.757211623628972,703.4995140514728,10,204.61136369501654,-0.00983916534711745,0.0
1909.1999999999762,7.713002679214804,27.766809645173293,705.0415803613452,10,204.59628970482908,-0.00975239831092411,0.0
1909.3999999999762,7.715396804219146,27.775428495188926,706.584154412928,10,204.58115389285427,-0.009670620306669627,0.0
1909.5999999999763,7.717526136437266,27.78309409117416,708.127201501032,10,204.56681005317017,-0.009514454451138956,0.0
1909.799999999976,7.719390096889265,27.789804348801354,709.6706889229316,10,204.55115178224165,-0.009387841498643188,0.0
1909.9999999999761,7.7209900828831675,27.795564298379404,711.2145548283208,10,204.5362730506972,-0.009267858571233502,0.0
1910.1999999999762,7.7223423678928285,27.800432524414184,712.7587490435019,10,204.52231786791117,-0.00914374319371519,0.0
1910.3999999999762,7.723461057400195,27.804459806640704,714.3032240613611,10,204.50836042792736,-0.00899559131922605,0.0
1910.5999999999763,7.724344433825424,27.807639961771528,715.8479308147556,10,204.49470964597052,-0.008896843307374582,0.0
1910.799999999976,7.724980772287096,27.809930780233547,717.3928108682231,10,204.48088194237772,-0.008758709399371588,0.0
1910.9999999999761,7.725360724593202,27.811298608535527,718.937825248165,10,204.4680108330168,-0.008592111319764522,0.0
1911.1999999999762,7.725477310454196,27.81171831763511,720.4829195765129,10,204.45527796864678,-0.008480109594699083,0.0
1911.3999999999762,7.725326120659933,27.811174034375757,722.0280283764196,10,204.442354498627,-0.008348858946806967,0.0
1911.5999999999763,7.72491802356533,27.809704884835188,723.5731076796257,10,204.42912277436585,-0.008262487199568134,0.0
1911.799999999976,7.724272853443886,27.80738227239799,725.1181060216602,10,204.41477835202056,-0.008182268283481195,0.0
1911.9999999999761,7.723404055392486,27.80425459941295,726.6629896153236,10,204.40192203058996,-0.00803547937702382,0.0
1912.1999999999762,7.722331525243616,27.80039349087702,728.2077271316277,10,204.38951702232364,-0.007892433903713261,0.0
1912.3999999999762,7.721081823877704,27.795894565959735,729.7522611601619,10,204.3767827042162,-0.007791325253562722,0.0
1912.5999999999763,7.719687700086021,27.790875720309675,731.2965358339064,10,204.36614669263636,-0.007732052769448509,0.0
1912.7999999999763,7.718180856647479,27.785451083930926,732.840511814288,10,204.3544742380497,-0.0076788664446006604,0.0
1912.9999999999761,7.716599016230634,27.779756458430285,734.3841662302085,10,204.3424283711953,-0.007674000571361088,0.0
1913.1999999999762,7.714975289484281,27.77391104214341,735.9274786283604,10,204.33158378255783,-0.007713466427870875,0.0
1913.3999999999762,7.713339836690737,27.768023412086652,737.47044754281,10,204.31971966032893,-0.007742472585786599,0.0
1913.5999999999763,7.711737575192053,27.762255270691394,739.0130889051961,10,204.3086341301412,-0.0077797264046518995,0.0
1913.7999999999763,7.710208406582396,27.756750263696627,740.5554145220283,10,204.29616334695697,-0.007838174274026133,0.0
1913.9999999999761,7.708801264769129,27.751684553168865,742.0974394208121,10,204.2850891952055,-0.007923371956004873,0.0
1914.1999999999762,7.707569356087098,27.74724968191355,743.6391869260499,10,204.27218782740536,-0.008018475977865909,0.0
1914.3999999999762,7.706547128747641,27.743569663491506,745.1806908285879,10,204.26027394276554,-0.008107962617824696,0.0
1914.5999999999763,7.705760446943382,27.740737608996174,746.7219887627014,10,204.2479441923555,-0.008207111494158734,0.0
1914.7999999999763,7.705227595812958,27.73881934492665,748.2631161096309,10,204.23507685543586,-0.008346757473181306,0.0
1914.9999999999764,7.704965937808643,27.737877376111115,749.804111996241,10,204.22250540888345,-0.008521719159038226,0.0
1915.1999999999762,7.704980577253047,27.73793007811097,751.3450313897881,10,204.2101260067407,-0.00871372001334529,0.0
1915.3999999999762,7.70527697770081,27.738997119722914,752.8859430442507,10,204.19554302872362,-0.008867421190658762,0.0
1915.5999999999763,7.70586120643303,27.74110034315891,754.4269223107813,10,204.18102950655415,-0.009038210427722505,0.0
1915.7999999999763,7.706726343674359,27.74421483722769,755.9680294142051,10,204.16627663106,-0.009182576135698515,0.0
1915.9999999999764,7.7078615363077745,27.748301530707987,757.509331206737,10,204.15175332194903,-0.00927914448457772,0.0
1916.1999999999762,7.709248660152438,27.75329517654878,759.050884085434,10,204.13719344015075,-0.009384563559876834,0.0
1916.3999999999762,7.710865611626784,27.759116201856422,760.59272561861,10,204.1226508604757,-0.009469588648352331,0.0
1916.5999999999763,7.712686757036207,27.765672325330346,762.1348967988953,10,204.1080621559255,-0.009563242226845108,0.0
1916.7999999999763,7.714678719917716,27.772843391703777,763.6774305631475,10,204.09311049849066,-0.009624419843743709,0.0
1916.9999999999764,7.716798033213943,27.780472919570197,765.2203631912756,10,204.07770599551094,-0.009697486962545467,0.0
1917.1999999999762,7.7190061015934575,27.788421965736447,766.7637181724906,10,204.06258332465603,-0.009739369164411312,0.0
1917.3999999999762,7.721271836111434,27.796578610001163,768.3075236308586,10,204.04764871143695,-0.00974918269931181,0.0
1917.5999999999763,7.723576412756887,27.80487508592479,769.8517954168634,10,204.03220118499496,-0.00977166520102319,0.0
1917.7999999999763,7.725900104956409,27.813240377843073,771.3965367765129,10,204.017016367328,-0.009756353389027287,0.0
1917.9999999999764,7.728228736699596,27.821623452118548,772.9417559227226,10,204.00152475238136,-0.009739552931531859,0.0
1918.1999999999762,7.7305490302327025,27.829976508837728,774.487446227074,10,203.98708607210946,-0.009716804699549952,0.0
1918.3999999999762,7.732845446066655,27.83824360583996,776.0336004854186,10,203.9726428684649,-0.009675958981467038,0.0
1918.5999999999763,7.735105956986741,27.846381445152268,777.5802091688712,10,203.95790055983576,-0.009633331831555389,0.0
1918.7999999999763,7.737321847917722,27.8543586525038,779.1272556592919,10,203.9426908207967,-0.00963826614456901,0.0
1918.9999999999764,7.739491288659314,27.862168639173532,780.6747226609291,10,203.92852745855578,-0.009644875356830632,0.0
1919.1999999999764,7.741611423303017,27.869801123890863,782.2226115634705,10,203.9138789491616,-0.009654392182766008,0.0
1919.3999999999762,7.743685273582291,27.87726698489625,783.770924411879,10,203.89873770395195,-0.009626987921491286,0.0
1919.5999999999763,7.745719887643965,27.884591595518273,785.3196643892559,10,203.88330188446736,-0.009593878413878033,0.0
1919.7999999999763,7.747720433463555,27.8917935604688,786.8688201865757,10,203.86825311101364,-0.009569538746106835,0.0
1919.9999999999764,7.749696145931965,27.898906125355076,788.4183782706377,10,203.85387717590396,-0.009553381402328346,0.0
1920.1999999999764,7.751651283510273,27.905944620636983,789.9683285669963,10,203.8394011056575,-0.009537896249339275,0.0
1920.3999999999762,7.753591806858615,27.912930504691012,791.5186642249303,10,203.82494735104737,-0.009539512851306334,0.0
1920.5999999999763,7.755520189169276,27.919872681009394,793.0693786662785,10,203.81022083145552,-0.009534818776918275,0.0
1920.7999999999763,7.757432762140625,27.92675794370625,794.6204720320525,10,203.7951231013241,-0.009526892219404615,0.0
1920.9999999999764,7.7593197592119365,27.933551133162972,796.1719419866503,10,203.7801078841814,-0.009530687636753568,0.0
1921.1999999999764,7.761180336549625,27.94024921157865,797.7237849289666,10,203.76501054441658,-0.009545494085280631,0.0
1921.3999999999764,7.763018824707689,27.94686776894768,799.2760018621741,10,203.74992749765096,-0.00953606615591957,0.0
1921.5999999999763,7.764840980793502,27.953427530856608,800.8285981087495,10,203.73527575023888,-0.009523755046498487,0.0
1921.7999999999763,7.766647791595314,27.95993204974313,802.3815694745404,10,203.72023889322284,-0.009506399565686744,0.0
1921.9999999999764,7.768438098016798,27.966377152860474,803.9349106393851,10,203.7051869040873,-0.009491967817656701,0.0
1922.1999999999764,7.7702078994938955,27.972748438178023,805.4886143105341,10,203.69093234257238,-0.009456760481142443,0.0
1922.3999999999764,7.77195555954563,27.97904001436427,807.0426743519137,10,203.67697237716132,-0.009428283184842309,0.0
1922.5999999999763,7.773675938248474,27.98523337769451,808.5970764830089,10,203.66262332632425,-0.009411981210047098,0.0
1922.7999999999763,7.775366333127041,27.991318799257346,810.1518090827121,10,203.6472881569602,-0.009428796210838558,0.0
1922.9999999999764,7.777026641295507,27.997295908663826,811.7068653225905,10,203.63254395129184,-0.009437250310711224,0.0
1923.1999999999764,7.77865869505068,28.003171302182448,813.26225137814,10,203.61815082193058,-0.009421215963466158,0.0
1923.3999999999764,7.780262202759313,28.008943929933526,814.8179701358832,10,203.60331338298866,-0.009404108647598091,0.0
1923.5999999999763,7.781839783766708,28.01462322156015,816.3740148692121,10,203.58884325285203,-0.009380811109592728,0.0
1923.7999999999763,7.783392596254563,28.020213346516428,817.9303784391852,10,203.5745225532954,-0.009351122580499917,0.0
1923.9999999999764,7.7849190398823325,28.025708543576396,819.4870512870617,10,203.5599853633362,-0.009337146359354018,0.0
1924.1999999999764,7.786410535785471,28.031077928827695,821.0440213586895,10,203.54544961647548,-0.009304932372406422,0.0
1924.3999999999764,7.787856333057729,28.036282799007825,822.6012827811111,10,203.5311843699891,-0.009290593659931862,0.0
1924.5999999999763,7.789243360933982,28.041276099362335,824.1588225324778,10,203.51707127717214,-0.009277844504102285,0.0
1924.7999999999763,7.790557928259918,28.046008541735706,825.7166346221642,10,203.50248024366698,-0.009239706362576929,0.0
1924.9999999999764,7.791779490273893,28.050406164986015,827.2747136910612,10,203.4885133795308,-0.00916966544414258,0.0
1925.1999999999764,7.792891648325618,28.054409933972227,828.8330444243732,10,203.47418053953953,-0.009110903475510803,0.0
1925.3999999999764,7.793872170724314,28.057939814607533,830.3915990086422,10,203.4597180022048,-0.009034173430219875,0.0
1925.5999999999765,7.794692055235609,28.060891398848195,831.9503540926303,10,203.44521228985406,-0.008923498293295614,0.0
1925.7999999999763,7.795319681571933,28.06315085365896,833.5092793049595,10,203.43095783323258,-0.008795382510316986,0.0
1925.9999999999764,7.795720659951415,28.06459437582509,835.0683309939355,10,203.41776556035927,-0.008679140060302522,0.0
1926.1999999999764,7.795856054377966,28.065081795760676,836.6274587212977,10,203.40408236587442,-0.008553867181277017,0.0
1926.3999999999764,7.795690631982865,28.064486275138314,838.1866167739261,10,203.39088453523976,-0.008385418292100736,0.0
1926.5999999999765,7.795188355237642,28.062678078855512,839.7457559550264,10,203.37758976461024,-0.008171244220841704,0.0
1926.7999999999763,7.7943092726055205,28.059513381379876,841.3048101899705,10,203.36510673711408,-0.007963888903162124,0.0
1926.9999999999764,7.793014232128686,28.05485123566327,842.8636955481016,10,203.35264725939595,-0.007719778697615666,0.0
1927.1999999999764,7.791271523813947,28.04857748573021,844.4223308843433,10,203.34071296065326,-0.007475929306487376,0.0
